"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",5111000,1998,617280,0.361539824545156,0.518985908788026,0.621821701880998,0.493905769438371,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"2",5111000,1999,617280,0.344146872469278,0.500375836092715,0.604048424570307,0.471639059295214,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"3",5111000,2000,617280,0.309626200944279,0.45056546603351,0.597813079878493,0.434138982238021,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"4",5111000,2001,617280,0.263746032707005,0.406534822005324,0.600866686201039,0.398174734907837,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"5",5111000,2002,617280,0.261153101899428,0.413151207147987,0.581726235666733,0.391915364895917,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"6",5111000,2003,617280,0.277914942321773,0.407495051600688,0.554080363104607,0.385066705715506,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"7",5111000,2004,617280,0.286346699590382,0.40665139651702,0.51946266519147,0.373874783808156,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"8",5111000,2005,617280,0.32172367390137,0.427863523909109,0.529334567566265,0.401393743951082,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"9",5111000,2006,617280,0.330761748978655,0.438804617128704,0.481153425557829,0.389716385155678,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"10",5111000,2007,617280,0.317761484838958,0.442066722384891,0.474115286581423,0.382769961782177,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"11",5111000,2008,617280,0.295525964107844,0.418591278523192,0.440984132123496,0.350124455415782,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"12",5111000,2009,617280,0.293464355524828,0.405444326348409,0.455961685381812,0.350028804044588,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"13",5111000,2010,617280,0.289236856695548,0.410720511206641,0.41379533710673,0.333003552557328,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"14",5111000,2011,617280,0.267565116944079,0.401477184880812,0.378948741977009,0.30577416355249,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"15",5111000,2012,617280,0.256303901223828,0.402741203555303,0.381447680982372,0.30266942165131,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"16",5111000,2013,617280,0.251257787201464,0.395817814015905,0.361283507126464,0.28936409471002,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"17",5111000,2014,617280,0.235037299312938,0.39761067029896,0.347644587042313,0.277742808995,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"18",5111000,2015,617280,0.22290318338135,0.383599431420517,0.297236165997364,0.246044818033634,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"19",5111000,2016,617280,0.191119265116584,0.374381486597082,0.301888778138958,0.230993983308765,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"20",5111000,2017,617280,0.175352337431098,0.36296426635653,0.274706475304459,0.208482915166632,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"21",5112000,1998,498110,0.498569352561437,0.757527421444092,0.858344463418579,0.747350404837059,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"22",5112000,1999,498110,0.483548933034363,0.740557042367893,0.838229892821983,0.72577556409942,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"23",5112000,2000,498110,0.452410109636295,0.689708229493713,0.823934555679667,0.685908466925666,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"24",5112000,2001,498110,0.413199973056992,0.63626540990778,0.832934770981387,0.651271066037586,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"25",5112000,2002,498110,0.423321599908892,0.637489751535855,0.85225011133024,0.66396674145353,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"26",5112000,2003,498110,0.438629423543669,0.640498031021357,0.815561129403907,0.65635923496774,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"27",5112000,2004,498110,0.45136595173758,0.621554570703943,0.808086331674294,0.650694153861336,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"28",5112000,2005,498110,0.502467747001743,0.652308228713627,0.803036114591668,0.682496264931426,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"29",5112000,2006,498110,0.496564344641561,0.66645779377272,0.798497068639399,0.684031240206198,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"30",5112000,2007,498110,0.467770559318233,0.674066009310741,0.782054540214317,0.668450883735921,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"31",5112000,2008,498110,0.441488396545332,0.65842849504706,0.774183700258863,0.647834534771435,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"32",5112000,2009,498110,0.45096032973194,0.627940183591878,0.769874588219891,0.637348217749248,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"33",5112000,2010,498110,0.441538120014306,0.638920998571917,0.757754273627821,0.632975017823715,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"34",5112000,2011,498110,0.423949528867955,0.630881721241156,0.746838113625455,0.617843533171295,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"35",5112000,2012,498110,0.412019860868768,0.637443420157388,0.746241742374544,0.615373927931293,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"36",5112000,2013,498110,0.410095076106931,0.642975195763856,0.706265179057221,0.600314678839622,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"37",5112000,2014,498110,0.397359617901637,0.643487518398338,0.700590898841462,0.592904043407227,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"38",5112000,2015,498110,0.39396820660533,0.645871431397206,0.70411777083647,0.593947219707833,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"39",5112000,2016,498110,0.384232780658278,0.650945544339635,0.692176478434879,0.587072715736948,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"40",5112000,2017,498110,0.366021346488347,0.652335211002619,0.716344767064717,0.590114629183413,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"41",5113000,1998,583393,0.463319582355114,0.620605978165853,0.680902998938992,0.602589165011609,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"42",5113000,1999,583393,0.450429055906243,0.603325216095968,0.662055745522662,0.582292461395825,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"43",5113000,2000,583393,0.41086202553693,0.541744189486131,0.660640972394447,0.53982511572402,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"44",5113000,2001,583393,0.374063761070975,0.494013922633106,0.656985606443016,0.503311536251327,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"45",5113000,2002,583393,0.38266107335441,0.496254487637642,0.650191738715783,0.504986005956738,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"46",5113000,2003,583393,0.394843231112533,0.501818265346152,0.634812230855867,0.505965853130189,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"47",5113000,2004,583393,0.409403163564309,0.491460215102851,0.648884092906369,0.513532311791204,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"48",5113000,2005,583393,0.469549780718325,0.507852525988525,0.641478119127208,0.54215762432228,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"49",5113000,2006,583393,0.469941284342345,0.521857802240118,0.596210246643667,0.5293750854661,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"50",5113000,2007,583393,0.452887025337194,0.525785750953127,0.590961344334238,0.521766612644836,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"51",5113000,2008,583393,0.433743536029709,0.509428388471392,0.592550192947295,0.507724949014865,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"52",5113000,2009,583393,0.426922125025034,0.503762566086884,0.583297783614201,0.498723394345381,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"53",5113000,2010,583393,0.416123189932673,0.514586510216794,0.552927123477344,0.486158420723638,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"54",5113000,2011,583393,0.399435216500316,0.492846172949229,0.541710620891398,0.465602402091779,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"55",5113000,2012,583393,0.399684256065017,0.501888321188714,0.514932482847908,0.458361724745213,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"56",5113000,2013,583393,0.400195182099329,0.510817671068143,0.512736314630928,0.461361232708478,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"57",5113000,2014,583393,0.386084811894551,0.5130571772688,0.540231041343622,0.467830476757996,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"58",5113000,2015,583393,0.381098855914533,0.510436786300453,0.499663421002066,0.447883479203992,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"59",5113000,2016,583393,0.36773767940542,0.51466851512054,0.509744116069282,0.448277354365069,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"60",5113000,2017,583393,0.349130837177694,0.508587752341279,0.520975384778562,0.44270560011031,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"61",5114000,1998,226699,0.46892939304759,0.646971286862668,0.730704676987603,0.636449809468214,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"62",5114000,1999,226699,0.451928322781257,0.629422559190386,0.706822704388488,0.612255447874995,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"63",5114000,2000,226699,0.390386751490764,0.580891756561976,0.732223026436981,0.577195989280126,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"64",5114000,2001,226699,0.356009087644151,0.536636520420463,0.750219997403644,0.552088969951683,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"65",5114000,2002,226699,0.36301472566645,0.541464952043536,0.748550951432047,0.556297917517428,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"66",5114000,2003,226699,0.386199225849741,0.53783368343918,0.73310552731018,0.557998803491907,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"67",5114000,2004,226699,0.393223424503599,0.522354813257555,0.722866753912561,0.550258562835402,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"68",5114000,2005,226699,0.425628147264464,0.548484317302061,0.700325068991555,0.5651616979791,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"69",5114000,2006,226699,0.437120315429279,0.569735973966876,0.691984865219427,0.575266304199579,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"70",5114000,2007,226699,0.417822627730524,0.576064523383605,0.699364917861564,0.572952077577614,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"71",5114000,2008,226699,0.396848016783563,0.55142748539427,0.70898386519882,0.558048876302176,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"72",5114000,2009,226699,0.410533874033027,0.519743914004589,0.655006980230456,0.528246947311585,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"73",5114000,2010,226699,0.405679831755197,0.521874461321756,0.655141399336902,0.527174910013507,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"74",5114000,2011,226699,0.373511702886076,0.491180994565603,0.593841051669042,0.475764197579062,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"75",5114000,2012,226699,0.366860745539235,0.501748418184502,0.629008019358723,0.49194715292806,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"76",5114000,2013,226699,0.372168687872994,0.52281657281163,0.592852674557825,0.487897940381982,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"77",5114000,2014,226699,0.357890033013458,0.520830059112652,0.603150880616649,0.485427249403391,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"78",5114000,2015,226699,0.353631602790434,0.518275526926491,0.611982142343454,0.486262949965678,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"79",5114000,2016,226699,0.338291514767644,0.513293400584632,0.606253201337775,0.475476162792357,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"80",5114000,2017,226699,0.327805710475453,0.50494161257597,0.601973611255069,0.46590422162992,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"81",5116000,1998,262188,0.522243323488275,0.666598268849783,0.75516520900838,0.676780022723842,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"82",5116000,1999,262188,0.510039523247149,0.649426903165977,0.738235063911648,0.657606764268134,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"83",5116000,2000,262188,0.460374321422375,0.593744011925222,0.726276380265469,0.609034514155238,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"84",5116000,2001,262188,0.415715429268771,0.539304806384914,0.770447219686124,0.586291237068859,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"85",5116000,2002,262188,0.431729251516536,0.547978374859022,0.745976372914644,0.5863808996375,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"86",5116000,2003,262188,0.448572838772645,0.546939986579589,0.740759457447248,0.590765102914545,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"87",5116000,2004,262188,0.467305733190939,0.529798816486692,0.728937681061461,0.586529229580761,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"88",5116000,2005,262188,0.51528820179338,0.556542687740867,0.715591263441357,0.611944308047276,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"89",5116000,2006,262188,0.534295161203299,0.568796085918675,0.715312894871946,0.624772764866024,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"90",5116000,2007,262188,0.512601982049315,0.570455376267004,0.725554928647368,0.620718332164607,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"91",5116000,2008,262188,0.474838202354366,0.54917044500602,0.710162411106815,0.589895066274959,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"92",5116000,2009,262188,0.481037010344739,0.538424483159017,0.69086916274455,0.580023667436561,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"93",5116000,2010,262188,0.466354398818651,0.547944140561306,0.695330290526154,0.579733067987966,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"94",5116000,2011,262188,0.45000968506558,0.535434575334664,0.670581830002324,0.557538223471002,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"95",5116000,2012,262188,0.445739159087077,0.548343013504193,0.649815124118656,0.552516153840238,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"96",5116000,2013,262188,0.444274690775181,0.563100882837001,0.665043756852902,0.56432603725975,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"97",5116000,2014,262188,0.431235726484088,0.554933528662556,0.636547889161923,0.543746262716246,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"98",5116000,2015,262188,0.41630016781648,0.558519980985803,0.666992006220556,0.551652776408984,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"99",5116000,2016,262188,0.397318326579994,0.554464363120783,0.63439329642256,0.528615966542907,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"100",5116000,2017,262188,0.38587483237926,0.548162664894749,0.648038625814209,0.526918370049741,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"101",5117000,1998,171265,0.423976884934288,0.523068499799743,0.654446373096742,0.534957641891075,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"102",5117000,1999,171265,0.414427276906661,0.507654212307814,0.624785017387704,0.512339414372338,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"103",5117000,2000,171265,0.378601333873652,0.452558078427107,0.645134184958064,0.483117871509179,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"104",5117000,2001,171265,0.34153886616508,0.407523090889224,0.628984398894496,0.442437446118749,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"105",5117000,2002,171265,0.335508526993825,0.418931585343013,0.605604713413041,0.434983700889812,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"106",5117000,2003,171265,0.356771706943871,0.411977124704025,0.607950337205844,0.441879627462705,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"107",5117000,2004,171265,0.36813725768397,0.396090795415471,0.605869413631243,0.439146115080211,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"108",5117000,2005,171265,0.39627553200783,0.408162804989635,0.59766783820989,0.452399697162178,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"109",5117000,2006,171265,0.407332659633283,0.410519458796018,0.572330992546284,0.447462812233519,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"110",5117000,2007,171265,0.390164282773399,0.419499443568986,0.610972998633195,0.460072489163648,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"111",5117000,2008,171265,0.353537431865762,0.401962978593605,0.55334339299974,0.413783315622598,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"112",5117000,2009,171265,0.357563892789076,0.40800298094906,0.541286109426482,0.412958993072917,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"113",5117000,2010,171265,0.360362170541961,0.422837086532605,0.530110469713929,0.4156324836845,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"114",5117000,2011,171265,0.343435062704554,0.409421457011681,0.498379929544461,0.389930313307616,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"115",5117000,2012,171265,0.324374428293834,0.409375356334727,0.523221042588337,0.392304699921401,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
