"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1",5111000,1998,617280,0.397177513742289,0.334953576118742,0.723510739546895,0.541155282064427,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"2",5111000,1999,617280,0.386662064239222,0.327563342412916,0.698968078784875,0.522677364388376,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"3",5111000,2000,617280,0.368374382474599,0.313944772599401,0.683886326238225,0.502223316226339,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"4",5111000,2001,617280,0.317648297493606,0.277213724076361,0.67668452479081,0.461017939438636,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"5",5111000,2002,617280,0.320633875611498,0.278744514160088,0.651173835128605,0.451879035365509,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"6",5111000,2003,617280,0.339499154896277,0.280877292725069,0.618742799145774,0.446902218628448,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"7",5111000,2004,617280,0.347339580985207,0.269610954519128,0.580322281534609,0.428686316399524,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"8",5111000,2005,617280,0.380565756644844,0.304146140861854,0.579957974165561,0.458024498072195,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"9",5111000,2006,617280,0.380029022107602,0.331416569714505,0.529994493260596,0.447912487942232,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"10",5111000,2007,617280,0.35680796790192,0.342686554462631,0.513944801345107,0.435723655231292,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"11",5111000,2008,617280,0.334124223826845,0.315078377603627,0.47618384046914,0.397393917271669,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"12",5111000,2009,617280,0.33315539650563,0.256301795162123,0.479104782994869,0.372658021136119,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"13",5111000,2010,617280,0.333107089826631,0.273859855411772,0.434190609130636,0.360728777854174,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"14",5111000,2011,617280,0.314960086784935,0.268573970593287,0.395241685559265,0.333573749688528,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"15",5111000,2012,617280,0.308690098355615,0.273211738844906,0.380395955005665,0.32640083813062,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"16",5111000,2013,617280,0.306347196960542,0.272271234065714,0.340362938827257,0.307545042794949,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"17",5111000,2014,617280,0.3035532244202,0.286676862268647,0.337754504821638,0.311464177748971,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"18",5111000,2015,617280,0.295175930198039,0.275969983220886,0.287769176541422,0.281397973883778,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"19",5111000,2016,617280,0.272405615824395,0.278862496963502,0.282956514994189,0.270650126386449,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"20",5111000,2017,617280,0.258437093445822,0.282036057965606,0.248034156803643,0.250749211808771,"Düsseldorf, Stadt","5111000",5111,"Düsseldorf, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Düsseldorf, Stadt","5111000"
"21",5112000,1998,498110,0.452353567852307,0.827235170542947,0.833586151706071,0.82738180183396,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"22",5112000,1999,498110,0.442931069500258,0.825558493419945,0.809414185923102,0.812028146460439,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"23",5112000,2000,498110,0.431174181101391,0.76730478989737,0.79005595486106,0.773125574547953,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"24",5112000,2001,498110,0.388635487949924,0.667384082708579,0.790347378973381,0.711239340241365,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"25",5112000,2002,498110,0.395785564469453,0.65957043649652,0.799513298154816,0.714940443728856,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"26",5112000,2003,498110,0.411529038583443,0.676154519534418,0.76186195113365,0.712622978741376,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"27",5112000,2004,498110,0.41985824837131,0.631548831909158,0.74854928049812,0.691036643035653,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"28",5112000,2005,498110,0.465543543540193,0.695685564432192,0.738374988964752,0.734413663034459,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"29",5112000,2006,498110,0.453262166765187,0.753662290996139,0.726994485632023,0.749351039821613,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"30",5112000,2007,498110,0.421650631069996,0.780590281852672,0.705298524193264,0.737867945318256,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"31",5112000,2008,498110,0.398368564682498,0.779232282664597,0.691007211987036,0.720920975746009,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"32",5112000,2009,498110,0.405496210836327,0.709896011533313,0.680330428141133,0.689193693641761,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"33",5112000,2010,498110,0.405100717690414,0.740276560592277,0.663004754975333,0.694704368743564,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"34",5112000,2011,498110,0.3978614365397,0.740606492309349,0.646583001922165,0.684548255437043,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"35",5112000,2012,498110,0.391329003624516,0.767329592913754,0.620130469796024,0.681822443197035,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"36",5112000,2013,498110,0.388358250102423,0.782899351454582,0.584318874654971,0.671717918751463,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"37",5112000,2014,498110,0.389659182855115,0.794481957666739,0.593978037475578,0.681530838380857,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"38",5112000,2015,498110,0.388067655897098,0.802928731845262,0.580267797487233,0.678546835232917,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"39",5112000,2016,498110,0.382720268262015,0.812241328843319,0.558775947536772,0.670917425187257,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"40",5112000,2017,498110,0.366884823064166,0.837309766538098,0.566106390211798,0.678127548431398,"Duisburg, Stadt","5112000",5112,"Duisburg, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Duisburg, Stadt","5112000"
"41",5113000,1998,583393,0.421783816767213,0.578535736966893,0.755350029276521,0.671758448477705,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"42",5113000,1999,583393,0.414993450671375,0.579984442233529,0.730862499215679,0.658773693784162,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"43",5113000,2000,583393,0.406158955630467,0.445637438657496,0.720945678431046,0.592129441556501,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"44",5113000,2001,583393,0.361672512909296,0.37170137456914,0.709185478931045,0.535460438598899,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"45",5113000,2002,583393,0.370537645288292,0.364941184327318,0.695126950009087,0.530256999032585,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"46",5113000,2003,583393,0.385645590764564,0.397801054212759,0.673723617202172,0.541820614378588,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"47",5113000,2004,583393,0.395612422106235,0.369830295594186,0.676953255387714,0.535389312895085,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"48",5113000,2005,583393,0.450941995750576,0.409508309721748,0.66362582546441,0.57094498106267,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"49",5113000,2006,583393,0.443287077620921,0.467084542204163,0.616790622844011,0.572288376662949,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"50",5113000,2007,583393,0.417546643890115,0.497484408886115,0.603077442348143,0.568347247607225,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"51",5113000,2008,583393,0.396585474195983,0.481365651604207,0.595264582434309,0.548805255086433,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"52",5113000,2009,583393,0.393758793083577,0.478105930373205,0.578806953994125,0.538991756939344,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"53",5113000,2010,583393,0.388758386313159,0.497855139296092,0.544609392424398,0.530525641614335,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"54",5113000,2011,583393,0.380954557786202,0.495096827843397,0.526551858478232,0.518067394030423,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"55",5113000,2012,583393,0.384643079393156,0.535729284108637,0.490993951359154,0.521881990427314,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"56",5113000,2013,583393,0.380171601729932,0.557702202843055,0.467923830006548,0.519457923757607,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"57",5113000,2014,583393,0.377621689659701,0.576831667690958,0.506315449868824,0.543387074051267,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"58",5113000,2015,583393,0.371462828469986,0.573883769480868,0.460650818395569,0.519544889483391,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"59",5113000,2016,583393,0.359962447650629,0.602784914849018,0.445689602751005,0.520606833945816,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"60",5113000,2017,583393,0.346752736641417,0.619126492707452,0.440102132737893,0.519537901006088,"Essen, Stadt","5113000",5113,"Essen, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Essen, Stadt","5113000"
"61",5114000,1998,226699,0.431864843041263,0.621205593187122,0.786804575707706,0.708413376279541,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"62",5114000,1999,226699,0.42049495658144,0.622441217862317,0.76050430649173,0.692553293142822,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"63",5114000,2000,226699,0.397029538819277,0.517550238493999,0.775237411370201,0.643092663023702,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"64",5114000,2001,226699,0.359858632583934,0.468313894769959,0.783976267040758,0.609283330045167,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"65",5114000,2002,226699,0.36760669725099,0.464002566390879,0.77667454954984,0.607600889746992,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"66",5114000,2003,226699,0.386304871785189,0.466061676901609,0.757981656280852,0.608499526954443,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"67",5114000,2004,226699,0.391553554943317,0.436680586536188,0.743370665120025,0.591634385500936,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"68",5114000,2005,226699,0.415059117740019,0.489135779800554,0.719042146614446,0.614110085274628,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"69",5114000,2006,226699,0.4150744883032,0.559728584278751,0.70593715063975,0.6391414271247,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"70",5114000,2007,226699,0.393418811105716,0.598919587261587,0.705506294537624,0.646587064648645,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"71",5114000,2008,226699,0.372893120848427,0.572547096621168,0.706989973452769,0.626817967660841,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"72",5114000,2009,226699,0.38286869924191,0.512285438291375,0.655961880880119,0.582715541890814,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"73",5114000,2010,226699,0.379947762934389,0.529057631752215,0.649897455548466,0.586105177949563,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"74",5114000,2011,226699,0.352985962729818,0.475076768791237,0.592424374332786,0.52585230373854,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"75",5114000,2012,226699,0.351468352659984,0.507152360020619,0.617495450466101,0.550067833601335,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"76",5114000,2013,226699,0.353148021414506,0.56907648087787,0.566498383604977,0.555555585616134,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"77",5114000,2014,226699,0.347842357329159,0.572943891312618,0.584235992477723,0.562650753902886,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"78",5114000,2015,226699,0.343303524499517,0.596639524345243,0.577587450122655,0.568095643789355,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"79",5114000,2016,226699,0.334413805468262,0.607446913996587,0.561854175531106,0.562081661406332,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"80",5114000,2017,226699,0.322266213556708,0.61739478513342,0.551574769875078,0.556649452531131,"Krefeld, Stadt","5114000",5114,"Krefeld, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Krefeld, Stadt","5114000"
"81",5116000,1998,262188,0.419431364665925,0.661033052447929,0.802097422165596,0.726995106630267,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"82",5116000,1999,262188,0.41303533551161,0.662305001796901,0.782434769634957,0.71620535238505,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"83",5116000,2000,262188,0.395397428068879,0.550154408785495,0.766627083015838,0.65282680549686,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"84",5116000,2001,262188,0.351035984654193,0.460520820432734,0.798102774271218,0.608199765735707,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"85",5116000,2002,262188,0.367079939666247,0.468296100119347,0.772597339235077,0.607465756629427,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"86",5116000,2003,262188,0.386122020849044,0.47566935218801,0.763119121360353,0.614838544218397,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"87",5116000,2004,262188,0.395157349321815,0.438754553935187,0.747937167026391,0.596093750538401,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"88",5116000,2005,262188,0.435712398590162,0.493419937028205,0.732430381757651,0.630793389460584,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"89",5116000,2006,262188,0.442333261744463,0.555586263934123,0.72690720673146,0.658332444045523,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"90",5116000,2007,262188,0.41520231128326,0.579457288842229,0.729413834803648,0.658004530927231,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"91",5116000,2008,262188,0.382210942694601,0.56116812424809,0.71028499468621,0.627355076042593,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"92",5116000,2009,262188,0.389993317282662,0.54686623347771,0.688857402879222,0.615189598843671,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"93",5116000,2010,262188,0.380789249391745,0.570371612648035,0.686907568431788,0.620566241386789,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"94",5116000,2011,262188,0.364817732829188,0.570618715249789,0.660579960543511,0.602260844163961,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"95",5116000,2012,262188,0.364917751068197,0.620593418479958,0.632104970070677,0.61166328519791,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"96",5116000,2013,262188,0.361624050274648,0.666633342508202,0.63604224077014,0.631984778972482,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"97",5116000,2014,262188,0.357804401983662,0.665708776581781,0.618053732173114,0.622089142501824,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"98",5116000,2015,262188,0.344224216968678,0.686389009111266,0.632229137688223,0.631350424163865,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"99",5116000,2016,262188,0.331601701652957,0.693327351630842,0.594877141646644,0.612616624196992,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"100",5116000,2017,262188,0.320935822784079,0.707716680757821,0.596751911169166,0.615053549517558,"Mönchengladbach, Stadt","5116000",5116,"Mönchengladbach, Stadt","508","Düsseldorf","DEA1","Düsseldorf","Mönchengladbach, Stadt","5116000"
"101",5117000,1998,171265,0.381051971438455,0.330017155009063,0.741979960833514,0.54002665203804,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"102",5117000,1999,171265,0.376304250154526,0.334891827358946,0.709677426908898,0.526020504433114,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"103",5117000,2000,171265,0.362330661709243,0.295793893926972,0.719098460263813,0.50701928888539,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"104",5117000,2001,171265,0.32464493780901,0.242934621872492,0.698129119202547,0.458476694609094,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"105",5117000,2002,171265,0.321417317134799,0.238967397207771,0.670987022826903,0.443529699676052,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"106",5117000,2003,171265,0.341265596585967,0.238142598750033,0.665891784565248,0.44959271411888,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"107",5117000,2004,171265,0.347283135672498,0.1986764022089,0.656766090981975,0.431059945110783,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"108",5117000,2005,171265,0.374197997101906,0.23077077890039,0.643179199505098,0.450832456908096,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"109",5117000,2006,171265,0.381455600042271,0.252389694877543,0.614789019576749,0.451044162029283,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"110",5117000,2007,171265,0.357480040865915,0.281356620441989,0.639136194228866,0.463815335068397,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"111",5117000,2008,171265,0.326165537820169,0.259707093196816,0.582692904340941,0.416189932842875,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"112",5117000,2009,171265,0.325934423250811,0.254023990435147,0.565178550415854,0.405991391028509,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"113",5117000,2010,171265,0.331785103768716,0.285356539011681,0.548497368399686,0.414916006282344,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"114",5117000,2011,171265,0.319945085921626,0.284380962703134,0.514277893415325,0.39444147054894,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
"115",5117000,2012,171265,0.308091259529536,0.295013269823818,0.513819433930951,0.393710169719676,"Mülheim an der Ruhr, Stadt","5117000",5117,"Mülheim an der Ruhr, Stadt","507","Duisburg/Essen","DEA1","Düsseldorf","Mülheim an der Ruhr, Stadt","5117000"
